t,channel,pdr_mean,pdr_worst,pdr_spread,n_links,links_degraded,rssi_mean,rssi_per_link,pdr_per_link,noise_dbm,meas_floor_dbm,band_power,hb_gap_max,data_tx,data_rx,rx_ok,rx_err,rev_rssi_per_link,rev_pdr_per_link,rev_age_per_link,tx_attempts,tx_acked,tx_defer_ms,tx_retry_depth,shadow_exp,shadow_miss,silent_exp,silent_miss
1.000,6,0.500,0.500,0.000,3,3,-78.614,"-76.6 -79.6 -79.6","0.500 0.500 0.500",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,18,11,"-8e+01 -8e+01 -8e+01","1 0.498 1","0.073 0.048 0.023",5,5,0.01,0.00,0,0,12,0
1.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,21,13,"-8e+01 -8e+01 -8e+01","1 0.498 1","0.073 0.048 0.023",1,1,0.00,0.00,0,0,3,0
1.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,24,15,"-8e+01 -8e+01 -8e+01","1 0.498 1","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
1.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,27,17,"-8e+01 -8e+01 -8e+01","1 0.498 1","0.073 0.048 0.023",1,1,0.00,0.00,0,0,3,0
1.400,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,30,19,"-8e+01 -8e+01 -8e+01","1 0.498 1","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
1.500,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,33,21,"-8e+01 -8e+01 -8e+01","1 0.498 1","0.073 0.048 0.023",1,1,0.00,0.00,0,0,3,0
1.600,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,36,23,"-8e+01 -8e+01 -8e+01","1 0.498 1","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
1.700,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,39,25,"-8e+01 -8e+01 -8e+01","1 0.498 1","0.073 0.048 0.023",1,1,0.02,0.00,0,0,3,0
1.800,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,42,27,"-8e+01 -8e+01 -8e+01","1 0.498 1","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
1.900,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,45,29,"-8e+01 -8e+01 -8e+01","1 0.498 1","0.073 0.048 0.023",1,1,0.02,0.00,0,0,3,0
2.000,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,48,31,"-8e+01 -8e+01 -8e+01","1 0.498 1","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
2.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,52,33,"-8e+01 -8e+01 -8e+01","1 0.498 1","0.073 0.048 0.023",2,2,0.02,0.00,0,0,3,0
2.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,55,35,"-8e+01 -8e+01 -8e+01","1 0.498 1","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
2.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,58,37,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",1,1,0.00,0.00,0,0,3,0
2.400,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,62,40,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",1,1,0.01,0.00,0,0,3,0
2.500,6,1.000,1.000,0.000,3,0,-78.495,"-76.3 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,69,43,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",5,5,0.01,0.00,0,0,3,0
2.600,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,77,45,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
2.700,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,84,47,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
2.800,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,92,49,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",5,5,0.41,0.00,0,0,3,0
2.900,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,100,51,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
3.000,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,108,53,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
3.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,116,55,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
3.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,124,57,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
3.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,132,59,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
3.400,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,140,61,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
3.500,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,148,63,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
3.600,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,155,65,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",5,5,0.01,0.00,0,0,3,0
3.700,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,163,67,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
3.800,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,171,69,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
3.900,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,179,71,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
4.000,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,187,73,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
4.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,195,76,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",7,7,0.01,0.00,0,0,3,0
4.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,205,78,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.02,0.00,1,0,2,0
4.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,214,80,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
4.400,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,221,83,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
4.500,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,229,85,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",5,5,0.26,0.00,0,0,3,0
4.600,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,237,87,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
4.700,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,245,89,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
4.800,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,253,91,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
4.900,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,261,93,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
5.000,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,269,95,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
5.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,277,97,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
5.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,285,99,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
5.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,292,101,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",5,5,0.02,0.00,0,0,3,0
5.400,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,300,103,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
5.500,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,308,105,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.00,0.00,1,0,2,0
5.600,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,316,107,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
5.700,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,324,109,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.00,0.00,1,0,2,0
5.800,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,332,111,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
5.900,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,340,113,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
6.000,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,348,115,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
6.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,358,117,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
6.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,365,119,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",5,5,0.07,0.00,0,0,3,0
6.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,374,121,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
6.400,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,382,123,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",7,7,0.01,0.00,1,0,2,0
6.500,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,390,127,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
6.600,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,398,129,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
6.700,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,406,131,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
6.800,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,414,133,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
6.900,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,422,135,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
7.000,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,429,137,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",5,5,0.01,0.00,0,0,3,0
7.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,437,139,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
7.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,445,141,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
7.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,453,143,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
7.400,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,461,145,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
7.500,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,469,147,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
7.600,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,477,149,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.02,0.00,1,0,2,0
7.700,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,485,151,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
7.800,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,493,153,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
7.900,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,500,155,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",5,5,0.04,0.00,0,0,3,0
8.000,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,508,157,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
8.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,516,160,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
8.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,524,162,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",7,7,0.01,0.00,0,0,3,0
8.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,532,166,"-8e+01 -8e+01 -8e+01","1 0.31 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
8.400,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,540,168,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
8.500,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,550,170,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
8.600,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,558,172,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
